#SmartLogger ESN:102110045721
#INV1 ESN:21010730236TLC900294
#Time;Upv1;Upv2;Upv3;Upv4;Upv5;Upv6;Upv7;Upv8;Ipv1;Ipv2;Ipv3;Ipv4;Ipv5;Ipv6;Ipv7;Ipv8;Uac1;Uac2;Uac3;Iac1;Iac2;Iac3;Status;Error;Temp;cos;fac;Pac;Qac;Eac;E-Day;E-Total;Cycle Time
2025-05-15 07:20:00;621.5;621.5;616.4;616.4;629.1;629.1;631.6;631.6;4.3;4.4;4.1;4.7;4.3;4.4;4.2;4.7;230.2;228.9;229.4;31.0;30.9;30.9;512;0;32.4;0.999;50.02;21.361;0.000;1.47;10.65;260173.62;5;
2025-05-15 07:15:00;621.5;621.5;616.6;616.6;623.1;623.1;631.6;631.6;2.9;2.9;2.7;3.0;2.9;3.0;2.7;3.2;229.0;227.7;228.2;20.4;20.4;20.6;512;0;31.6;0.999;49.97;14.034;0.000;1.18;9.18;260172.15;5;
2025-05-15 07:10:00;603.5;603.5;616.6;616.6;629.1;629.1;613.7;613.7;1.8;1.8;1.7;1.9;1.8;1.8;1.8;1.9;227.6;227.7;226.4;12.5;12.4;12.6;512;0;31.4;0.999;49.97;8.662;0.000;0.92;8.00;260170.97;5;
2025-05-15 07:05:00;609.4;609.4;610.6;610.6;611.1;611.1;613.6;613.6;2.0;1.9;1.8;2.1;2.1;2.1;1.9;2.1;228.8;227.7;226.7;13.7;13.6;13.8;512;0;31.0;0.999;49.95;9.476;0.000;1.36;7.08;260170.05;5;
2025-05-15 07:00:00;615.6;615.6;622.6;622.6;617.1;617.1;631.7;631.7;2.9;3.0;2.8;3.3;3.1;3.2;3.0;3.4;229.3;228.6;229.0;22.1;21.9;22.1;512;0;29.4;0.999;50.00;15.170;0.000;1.48;5.72;260168.69;5;
2025-05-15 06:55:00;627.5;627.5;625.0;625.0;623.1;623.1;631.6;631.6;2.3;2.2;2.2;2.7;2.5;2.4;2.3;2.7;229.6;228.8;228.4;16.8;16.7;16.9;512;0;28.0;0.999;49.99;11.603;0.000;0.55;4.24;260167.21;5;
2025-05-15 06:50:00;603.5;603.5;604.6;604.6;611.1;611.1;617.4;617.4;1.2;1.1;1.1;1.3;1.1;1.3;1.1;1.3;227.5;226.6;225.9;8.0;7.9;8.1;512;0;27.8;0.999;50.02;5.373;0.000;0.70;3.69;260166.66;5;
2025-05-15 06:45:00;609.5;609.5;628.6;628.6;617.1;617.1;619.7;619.7;1.8;1.9;1.7;2.1;1.9;1.9;1.9;2.1;227.8;228.0;227.2;13.1;13.0;13.2;512;0;27.2;0.999;49.99;8.932;0.000;0.69;2.99;260165.96;5;
2025-05-15 06:40:00;609.5;609.5;616.6;616.6;611.1;611.1;613.0;613.0;1.2;1.2;1.1;1.3;1.2;1.3;1.3;1.3;227.7;226.7;226.8;8.3;8.4;8.4;512;0;26.2;0.999;50.02;5.725;0.000;0.54;2.30;260165.27;5;
2025-05-15 06:35:00;597.5;597.5;598.6;598.6;611.2;611.2;607.7;607.7;0.8;0.8;0.7;0.9;0.8;0.9;0.7;0.9;226.8;226.9;226.2;5.9;5.8;6.1;512;0;25.8;0.999;49.99;3.961;0.000;0.29;1.76;260164.73;5;
2025-05-15 06:30:00;597.5;597.5;604.6;604.6;605.4;605.4;607.7;607.7;0.6;0.6;0.5;0.7;0.6;0.7;0.5;0.7;228.0;225.7;225.4;4.7;4.6;4.8;512;0;25.6;0.999;50.01;3.150;0.000;0.24;1.47;260164.44;5;
2025-05-15 06:25:00;585.0;585.0;592.6;592.6;599.5;599.5;595.6;595.6;0.4;0.6;0.5;0.5;0.4;0.5;0.5;0.5;226.6;225.9;225.6;3.6;3.6;3.8;512;0;25.4;0.999;50.01;2.492;0.000;0.18;1.23;260164.20;5;
2025-05-15 06:20:00;585.4;585.4;586.6;586.6;587.1;587.1;589.6;589.6;0.4;0.4;0.4;0.5;0.4;0.5;0.5;0.5;226.1;225.9;224.6;3.0;2.9;3.1;512;0;25.2;0.999;49.98;1.994;0.000;0.17;1.05;260164.02;5;
2025-05-15 06:15:00;585.4;585.4;586.6;586.6;593.2;593.2;601.6;601.6;0.4;0.4;0.4;0.5;0.4;0.5;0.3;0.5;226.9;226.9;225.8;3.0;3.0;3.2;512;0;25.2;0.999;50.00;2.055;0.000;0.15;0.88;260163.85;5;
2025-05-15 06:10:00;573.4;573.4;574.6;574.6;593.1;593.1;589.6;589.6;0.2;0.4;0.2;0.3;0.2;0.3;0.3;0.3;228.0;227.0;226.2;2.4;2.3;2.4;512;0;25.0;0.999;49.98;1.554;0.000;0.12;0.73;260163.70;5;
2025-05-15 06:05:00;573.4;573.4;585.5;585.5;587.1;587.1;577.6;577.6;0.2;0.4;0.2;0.3;0.2;0.3;0.3;0.3;227.0;227.6;226.0;2.2;2.3;2.4;512;0;24.8;0.999;50.00;1.495;0.000;0.12;0.61;260163.58;5;
2025-05-15 06:00:00;579.4;579.4;580.6;580.6;581.1;581.1;589.6;589.6;0.2;0.3;0.2;0.3;0.2;0.3;0.3;0.3;228.3;228.0;227.1;2.2;2.0;2.3;512;0;24.8;0.999;50.03;1.376;0.000;0.10;0.49;260163.46;5;
2025-05-15 05:55:00;567.8;567.8;575.2;575.2;575.8;575.8;584.4;584.4;0.2;0.3;0.2;0.3;0.2;0.3;0.1;0.3;229.3;228.0;227.2;1.6;1.6;1.8;512;0;24.6;0.999;49.97;1.074;0.000;0.09;0.39;260163.36;5;
2025-05-15 05:50:00;567.5;567.5;562.6;562.6;575.0;575.0;571.6;571.6;0.2;0.3;0.2;0.3;0.2;0.3;0.1;0.3;228.2;228.0;227.2;1.5;1.5;1.7;512;0;24.6;0.999;50.00;0.989;0.000;0.08;0.30;260163.27;5;
2025-05-15 05:45:00;561.1;561.1;563.2;563.2;568.8;568.8;569.5;569.5;0.1;0.1;0.2;0.1;0.2;0.1;0.1;0.3;229.1;227.6;227.2;1.2;1.2;1.3;512;0;24.4;0.999;49.99;0.833;0.000;0.06;0.22;260163.19;5;
2025-05-15 05:40:00;567.3;567.3;556.5;556.5;557.0;557.0;565.4;565.4;0.1;0.1;0.1;0.1;0.2;0.1;0.1;0.1;227.2;227.2;226.2;1.1;1.1;1.2;512;0;24.4;0.999;49.99;0.718;0.000;0.06;0.16;260163.13;5;
2025-05-15 05:35:00;566.9;566.9;550.3;550.3;556.8;556.8;559.3;559.3;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;228.4;228.2;226.9;0.8;0.8;1.0;512;0;24.2;0.999;49.99;0.586;0.000;0.04;0.10;260163.07;5;
2025-05-15 05:30:00;537.2;537.2;538.4;538.4;544.8;544.8;547.2;547.2;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;229.2;228.2;227.0;0.6;0.6;0.6;512;0;24.2;0.999;50.02;0.431;0.000;0.03;0.06;260163.03;5;
2025-05-15 05:25:00;537.1;537.1;532.4;532.4;550.9;550.9;529.3;529.3;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;228.6;228.3;228.0;0.3;0.3;0.3;512;0;24.0;0.999;50.01;0.298;0.000;0.02;0.03;260163.00;5;
2025-05-15 05:20:00;519.3;519.3;514.5;514.5;527.0;527.0;523.4;523.4;0.0;0.1;0.0;0.1;0.0;0.1;0.0;0.1;228.0;228.3;227.1;0.3;0.3;0.3;512;0;24.0;0.999;50.03;0.181;0.000;0.01;0.01;260162.98;5;
2025-05-15 05:15:00;495.4;495.4;490.5;490.5;515.1;515.1;499.5;499.5;0.0;0.1;0.0;0.1;0.0;0.1;0.0;0.1;229.0;228.4;227.1;0.1;0.1;0.1;512;0;23.8;0.999;50.00;0.076;0.000;0.00;0.00;260162.97;5;
2025-05-15 05:10:00;489.3;489.3;460.5;460.5;485.0;485.0;481.6;481.6;0.0;0.1;0.0;0.1;0.0;0.1;0.0;0.1;230.1;229.6;228.2;0.1;0.1;0.1;512;0;23.8;0.999;49.99;0.013;0.000;0.00;0.00;260162.97;5;
2025-05-15 05:05:00;465.5;465.5;454.5;454.5;467.1;467.1;457.6;457.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;229.1;228.5;228.2;0.1;0.1;0.1;512;0;23.6;0.000;49.99;0.000;0.000;0.00;0.00;260162.97;5;
2025-05-15 05:00:00;445.8;445.8;446.9;446.9;434.9;434.9;437.0;437.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;229.2;229.7;229.1;0.1;0.1;0.1;2;0;23.6;0.000;50.03;0.000;0.000;0.00;0.00;260162.97;5;
2025-05-15 04:55:00;400.2;400.2;376.5;376.5;409.1;409.1;409.4;409.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;229.1;229.7;229.1;0.1;0.1;0.1;2;0;23.6;0.000;49.98;0.000;0.000;0.00;0.00;260162.97;295;
2025-05-15 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40960;0;25.0;0.000;0.00;0.000;0.000;0.00;0.00;260162.97;0;
#INV12 ESN:21010730236TM7900034
#Time;Upv1;Upv2;Upv3;Upv4;Upv5;Upv6;Upv7;Upv8;Ipv1;Ipv2;Ipv3;Ipv4;Ipv5;Ipv6;Ipv7;Ipv8;Uac1;Uac2;Uac3;Iac1;Iac2;Iac3;Status;Error;Temp;cos;fac;Pac;Qac;Eac;E-Day;E-Total;Cycle Time
2025-05-15 13:00:00;594.6;594.6;597.2;597.2;600.5;600.5;595.2;595.2;4.3;4.1;4.1;4.2;4.3;4.1;4.1;4.3;228.5;228.0;229.8;28.7;28.4;28.7;512;0;45.8;0.999;50.02;19.559;0.000;1.98;142.06;244696.66;5;
2025-05-15 12:55:00;598.6;598.6;597.2;597.2;605.0;605.0;595.2;595.2;4.6;4.5;4.6;4.7;4.7;4.6;4.6;4.7;228.5;229.1;229.6;31.4;31.2;31.4;512;0;46.0;0.999;50.01;21.557;0.000;1.66;140.08;244694.68;5;
2025-05-15 12:50:00;604.6;604.6;595.7;595.7;599.0;599.0;599.7;599.7;4.1;3.9;4.0;4.1;4.1;4.0;4.0;4.2;227.6;227.8;229.5;27.9;27.8;28.0;512;0;46.6;0.999;50.01;19.122;0.000;1.54;138.42;244693.02;5;
2025-05-15 12:45:00;586.6;586.6;595.8;595.8;592.9;592.9;587.7;587.7;3.9;3.7;3.8;3.9;3.9;3.8;3.8;4.0;227.6;227.8;228.5;26.1;25.9;26.2;512;0;46.8;0.999;50.03;17.784;0.000;2.06;136.88;244691.48;5;
2025-05-15 12:40:00;598.6;598.6;595.8;595.8;599.0;599.0;599.7;599.7;4.7;4.6;4.7;4.6;4.6;4.6;4.6;4.6;227.2;227.8;229.3;32.3;32.2;32.3;512;0;47.2;0.999;50.02;21.979;0.010;1.62;134.82;244689.42;5;
2025-05-15 12:35:00;592.6;592.6;589.8;589.8;593.0;593.0;593.6;593.6;3.7;3.6;3.7;3.8;3.8;3.8;3.6;3.8;227.2;227.8;228.2;25.6;25.5;25.6;512;0;47.6;0.999;49.98;17.495;0.000;1.43;133.20;244687.80;5;
2025-05-15 12:30:00;586.5;586.5;583.7;583.7;587.0;587.0;593.7;593.7;4.1;4.0;4.1;4.0;4.2;4.0;4.0;4.2;227.2;227.8;229.1;27.4;27.3;27.3;512;0;47.5;0.999;49.99;18.666;0.010;2.15;131.77;244686.37;5;
2025-05-15 12:25:00;586.5;586.5;589.8;589.8;587.1;587.1;587.6;587.6;6.5;6.7;6.2;6.2;6.5;6.5;6.3;6.4;229.3;228.8;230.2;43.2;43.1;43.2;512;0;47.3;0.999;49.99;29.476;0.000;2.70;129.62;244684.22;5;
2025-05-15 12:20:00;647.3;647.3;646.4;646.4;646.9;646.9;646.8;646.8;6.9;6.7;7.0;7.3;7.3;6.8;7.0;7.3;228.6;228.8;230.4;52.1;52.1;52.4;512;0;46.5;0.999;49.97;36.002;0.000;3.00;126.92;244681.52;5;
2025-05-15 12:15:00;650.9;650.9;650.1;650.1;650.6;650.6;650.5;650.5;7.1;7.0;7.0;7.0;7.3;7.0;7.0;7.0;228.6;228.7;230.5;52.2;52.1;52.3;512;0;46.3;0.999;49.98;36.002;0.000;2.37;123.92;244678.52;5;
2025-05-15 12:10:00;598.4;598.4;596.3;596.3;604.3;604.3;605.1;605.1;6.0;5.8;6.0;6.0;5.9;5.9;6.0;6.1;228.3;228.7;230.5;41.1;41.0;41.2;512;0;45.9;0.999;50.04;28.068;0.000;2.51;121.55;244676.15;5;
2025-05-15 12:05:00;590.5;590.5;607.9;607.9;598.2;598.2;587.0;587.0;6.5;6.4;6.3;6.3;6.6;6.4;6.6;6.6;228.3;228.6;229.5;43.8;43.9;43.9;512;0;45.7;0.999;50.06;30.128;0.000;2.19;119.04;244673.64;5;
2025-05-15 12:00:00;592.4;592.4;595.9;595.9;592.2;592.2;593.0;593.0;4.8;4.8;4.7;4.8;4.7;4.8;4.7;4.9;227.8;227.6;228.1;32.6;32.6;32.8;512;0;45.5;0.999;49.98;22.312;0.010;2.16;116.85;244671.45;5;
2025-05-15 11:55:00;598.4;598.4;589.6;589.6;598.2;598.2;593.0;593.0;4.8;4.8;4.8;4.9;4.8;4.9;4.9;4.9;226.9;227.6;229.1;33.4;33.2;33.5;512;0;45.1;0.999;50.03;22.784;0.010;2.55;114.69;244669.29;5;
2025-05-15 11:50:00;598.3;598.3;601.8;601.8;592.4;592.4;605.2;605.2;6.5;6.5;6.4;6.7;6.7;6.5;6.5;6.6;227.2;227.6;229.0;45.5;45.4;45.6;512;0;44.7;0.999;49.98;31.221;0.010;2.47;112.14;244666.74;5;
2025-05-15 11:45:00;604.7;604.7;595.9;595.9;597.7;597.7;605.0;605.0;4.6;4.6;4.6;4.7;4.7;4.7;4.7;4.6;227.3;227.7;228.8;32.7;32.4;32.5;512;0;44.7;0.999;50.00;22.231;0.010;1.80;109.67;244664.27;5;
2025-05-15 11:40:00;604.4;604.4;602.0;602.0;604.2;604.2;605.0;605.0;4.4;4.4;4.4;4.5;4.5;4.3;4.5;4.4;227.3;227.7;228.6;30.7;30.6;30.7;512;0;44.9;0.999;50.00;20.972;0.000;1.74;107.87;244662.48;5;
2025-05-15 11:35:00;604.4;604.4;607.9;607.9;604.2;604.2;605.0;605.0;4.4;4.4;4.2;4.3;4.3;4.3;4.5;4.4;227.2;227.1;228.6;30.3;30.1;30.2;512;0;44.9;0.999;50.01;20.670;-0.010;1.65;106.13;244660.73;5;
2025-05-15 11:30:00;598.4;598.4;589.9;589.9;598.2;598.2;599.0;599.0;4.2;4.2;4.0;4.1;4.1;4.1;4.1;4.2;227.2;227.1;228.6;28.4;28.4;28.4;512;0;45.1;0.999;50.01;19.417;0.000;1.64;104.48;244659.08;5;
2025-05-15 11:25:00;598.4;598.4;601.9;601.9;598.2;598.2;599.0;599.0;4.4;4.4;4.4;4.5;4.5;4.5;4.5;4.4;227.2;228.1;228.6;30.5;30.5;30.6;512;0;45.3;0.999;50.02;20.917;0.000;1.81;102.84;244657.44;5;
2025-05-15 11:20:00;592.4;592.4;595.9;595.9;592.2;592.2;593.0;593.0;5.0;5.0;4.8;4.9;4.9;4.9;5.1;5.0;228.2;228.1;229.6;33.9;33.9;34.0;512;0;45.3;0.999;49.99;23.214;0.000;2.13;101.03;244655.63;5;
2025-05-15 11:15:00;592.4;592.4;590.0;590.0;604.2;604.2;587.1;587.1;5.8;5.7;5.7;5.9;5.8;5.6;5.9;5.8;229.4;229.1;230.5;39.0;38.9;39.1;512;0;45.3;0.999;49.99;26.796;-0.010;2.33;98.90;244653.50;5;
2025-05-15 11:10:00;596.4;596.4;595.9;595.9;598.3;598.3;593.0;593.0;5.1;5.1;5.1;5.2;5.1;5.1;5.3;5.3;228.4;229.1;229.5;35.7;35.4;35.7;512;0;45.3;0.999;50.03;24.416;0.000;2.02;96.57;244651.17;5;
2025-05-15 11:05:00;598.4;598.4;601.9;601.9;598.2;598.2;605.4;605.4;4.6;4.7;4.4;4.7;4.6;4.6;4.8;4.7;228.4;228.1;229.4;32.0;31.9;32.1;512;0;44.9;0.999;50.00;21.978;0.000;1.76;94.55;244649.15;5;
2025-05-15 11:00:00;592.4;592.4;605.2;605.2;592.2;592.2;593.1;593.1;4.4;4.5;4.4;4.5;4.4;4.4;4.6;4.5;228.5;228.1;229.4;30.3;30.2;30.4;512;0;44.9;0.999;49.99;20.830;0.000;1.85;92.79;244647.39;5;
2025-05-15 10:55:00;610.4;610.4;601.8;601.8;604.2;604.2;605.0;605.0;4.5;4.5;4.4;4.7;4.6;4.6;4.7;4.5;228.5;228.2;229.4;31.5;31.4;31.6;512;0;44.9;0.999;50.01;21.770;0.000;1.68;90.94;244645.54;5;
2025-05-15 10:50:00;598.4;598.4;601.9;601.9;600.8;600.8;599.1;599.1;4.0;4.0;3.9;4.0;4.0;4.0;4.2;4.1;227.5;228.0;229.4;28.0;27.9;28.1;512;0;44.7;0.999;49.98;19.143;0.000;1.58;89.26;244643.86;5;
2025-05-15 10:45:00;604.4;604.4;595.9;595.9;598.3;598.3;605.0;605.0;3.8;3.8;3.7;3.8;3.8;3.8;3.8;3.9;227.5;228.0;229.3;26.1;26.1;26.1;512;0;44.9;0.999;50.06;17.848;0.000;1.51;87.68;244642.28;5;
2025-05-15 10:40:00;604.4;604.4;595.9;595.9;592.2;592.2;593.0;593.0;3.8;3.8;3.7;4.0;3.8;3.8;4.0;3.9;227.5;228.0;229.3;26.8;26.6;26.6;512;0;44.9;0.999;50.03;18.234;0.000;1.60;86.17;244640.77;5;
2025-05-15 10:35:00;604.4;604.4;601.9;601.9;598.2;598.2;599.0;599.0;4.2;4.2;4.1;4.2;4.2;4.2;4.4;4.3;227.5;228.0;228.3;29.1;28.9;29.1;512;0;44.9;0.999;49.94;19.864;0.000;1.67;84.57;244639.17;5;
2025-05-15 10:30:00;604.4;604.4;601.9;601.9;604.2;604.2;599.0;599.0;4.2;4.2;4.1;4.2;4.2;4.2;4.4;4.3;227.5;228.0;229.4;29.0;29.0;29.1;512;0;44.7;0.999;50.00;19.853;0.010;1.68;82.90;244637.50;5;
2025-05-15 10:25:00;604.4;604.4;607.8;607.8;610.2;610.2;599.0;599.0;4.2;4.2;4.1;4.4;4.2;4.2;4.4;4.3;227.5;228.0;229.4;29.8;29.7;30.0;512;0;44.9;0.999;50.03;20.472;0.000;1.62;81.22;244635.82;5;
2025-05-15 10:20:00;598.4;598.4;607.6;607.6;598.2;598.2;605.0;605.0;3.8;3.8;3.7;4.0;3.8;3.8;4.0;3.9;227.5;228.0;229.4;27.2;27.0;27.1;512;0;45.1;0.999;50.00;18.577;0.000;1.49;79.60;244634.21;5;
2025-05-15 10:15:00;604.4;604.4;601.9;601.9;604.2;604.2;599.1;599.1;3.8;3.8;3.5;3.8;3.8;3.8;3.8;3.9;227.5;228.0;229.4;26.3;26.1;26.3;512;0;45.3;0.999;50.00;17.980;0.000;1.44;78.11;244632.71;5;
2025-05-15 10:10:00;603.9;603.9;595.9;595.9;597.9;597.9;611.0;611.0;3.6;3.6;3.5;3.8;3.6;3.6;3.8;3.7;227.5;228.0;229.4;25.4;25.4;25.4;512;0;45.5;0.999;50.03;17.378;0.000;1.49;76.67;244631.27;5;
2025-05-15 10:05:00;604.4;604.4;601.9;601.9;604.2;604.2;605.1;605.1;3.6;3.6;3.5;3.8;3.6;3.6;3.8;3.7;228.4;228.0;230.1;25.6;25.6;25.6;512;0;45.7;0.999;49.99;17.567;0.000;1.45;75.18;244629.78;5;
2025-05-15 10:00:00;598.4;598.4;601.9;601.9;604.2;604.2;599.0;599.0;3.6;3.6;3.5;3.8;3.6;3.6;3.8;3.7;227.4;228.0;229.1;25.4;25.1;25.2;512;0;46.1;0.999;50.01;17.294;0.000;1.50;73.73;244628.33;5;
2025-05-15 09:55:00;598.4;598.4;595.9;595.9;598.2;598.2;599.0;599.0;4.0;4.0;3.7;4.0;4.0;4.0;4.0;4.1;228.4;228.0;229.1;27.2;27.1;27.2;512;0;46.5;0.999;50.05;18.586;0.010;1.78;72.23;244626.83;5;
2025-05-15 09:50:00;604.4;604.4;607.9;607.9;604.2;604.2;599.0;599.0;4.4;4.3;4.3;4.6;4.4;4.4;4.7;4.5;227.6;228.0;229.1;30.3;30.2;30.5;512;0;46.7;0.999;50.01;20.789;0.000;1.64;70.45;244625.05;5;
2025-05-15 09:45:00;598.4;598.4;601.9;601.9;598.2;598.2;599.0;599.0;4.4;4.3;4.1;4.4;4.4;4.4;4.5;4.5;227.7;228.0;230.1;30.3;30.1;30.4;512;0;47.1;0.999;50.05;20.765;0.000;1.73;68.81;244623.41;5;
2025-05-15 09:40:00;598.4;598.4;589.9;589.9;598.2;598.2;599.1;599.1;3.7;3.8;3.6;3.9;3.7;3.6;3.9;3.9;227.7;228.0;229.2;26.3;26.1;26.2;512;0;47.3;0.999;50.02;17.818;0.000;1.52;67.08;244621.68;5;
2025-05-15 09:35:00;604.3;604.3;601.8;601.8;601.3;601.3;605.0;605.0;4.3;4.2;4.0;4.3;4.1;4.2;4.3;4.3;227.7;228.1;229.3;28.9;28.8;28.9;512;0;47.5;0.999;49.99;20.132;0.000;1.40;65.56;244620.16;5;
2025-05-15 09:30:00;598.4;598.4;595.9;595.9;598.2;598.2;593.0;593.0;3.3;3.2;3.2;3.5;3.3;3.2;3.5;3.5;226.7;226.9;228.3;23.0;22.8;22.9;512;0;47.7;0.999;50.01;15.619;0.000;1.56;64.16;244618.76;5;
2025-05-15 09:25:00;592.5;592.5;602.0;602.0;586.3;586.3;593.1;593.1;4.0;4.0;3.7;4.0;3.9;3.9;4.1;4.0;227.8;227.9;229.5;27.5;27.3;27.5;512;0;47.5;0.999;50.03;18.621;0.010;1.88;62.60;244617.20;5;
2025-05-15 09:20:00;586.5;586.5;601.9;601.9;598.3;598.3;587.1;587.1;6.1;6.1;5.8;6.2;5.9;6.0;6.2;6.2;228.8;229.1;230.6;41.5;41.3;41.5;512;0;47.3;0.999;49.97;28.326;0.000;2.30;60.72;244615.32;5;
2025-05-15 09:15:00;620.4;620.4;621.7;621.7;619.0;619.0;627.9;627.9;7.4;7.3;7.2;7.6;7.5;7.3;7.4;7.4;229.2;229.3;231.5;52.1;52.0;52.3;512;0;46.7;0.999;49.97;36.533;0.000;2.63;58.42;244613.02;5;
2025-05-15 09:10:00;654.0;654.0;653.1;653.1;653.6;653.6;653.4;653.4;6.9;6.7;6.9;7.3;7.1;6.9;7.1;7.3;229.3;229.5;230.7;52.2;52.1;52.2;512;0;46.1;0.999;49.98;35.998;0.000;2.77;55.79;244610.39;5;
2025-05-15 09:05:00;586.4;586.4;595.9;595.9;592.2;592.2;581.0;581.0;4.5;4.4;4.2;4.6;4.4;4.2;4.6;4.6;228.2;228.4;229.7;29.7;29.6;29.7;512;0;45.7;0.999;49.94;20.453;0.000;2.23;53.02;244607.63;5;
2025-05-15 09:00:00;592.4;592.4;590.0;590.0;592.3;592.3;569.1;569.1;7.2;7.0;6.9;7.2;7.3;7.0;7.2;7.6;229.9;229.7;230.5;48.0;47.9;48.0;512;0;45.1;0.999;49.98;32.998;-0.010;2.82;50.79;244605.39;5;
2025-05-15 08:55:00;652.8;652.8;652.2;652.2;652.4;652.4;652.2;652.2;6.9;6.6;6.9;7.3;7.3;6.8;7.0;7.2;228.8;228.7;231.1;52.2;52.1;52.5;512;0;44.1;0.999;50.01;35.999;0.000;3.01;47.97;244602.57;5;
2025-05-15 08:50:00;650.8;650.8;650.0;650.0;650.4;650.4;650.2;650.2;6.9;6.8;6.9;7.3;7.3;6.8;7.2;7.4;229.8;228.7;230.8;52.2;52.1;52.3;512;0;42.9;0.999;50.00;35.999;0.000;2.85;44.96;244599.56;5;
2025-05-15 08:45:00;583.8;583.8;590.2;590.2;590.3;590.3;592.4;592.4;7.8;7.7;7.6;8.0;7.9;7.6;7.6;8.0;229.7;229.7;231.2;52.2;52.1;52.3;512;0;41.9;0.999;50.02;36.001;0.000;3.01;42.11;244596.71;5;
2025-05-15 08:40:00;648.7;648.7;647.9;647.9;648.3;648.3;648.2;648.2;6.9;6.6;7.1;7.3;7.2;6.9;7.1;7.5;229.7;230.8;231.4;52.0;51.9;52.0;512;0;40.6;0.999;50.01;36.004;0.000;3.00;39.10;244593.70;5;
2025-05-15 08:35:00;662.2;662.2;661.4;661.4;661.9;661.9;661.6;661.6;6.8;6.6;6.8;7.1;7.2;6.6;6.8;7.3;229.5;229.6;231.4;52.0;52.0;52.3;512;0;39.6;0.999;49.98;35.998;0.000;2.89;36.10;244590.70;5;
2025-05-15 08:30:00;660.8;660.8;662.1;662.1;660.9;660.9;664.8;664.8;7.0;6.9;6.8;7.2;7.1;6.9;6.7;7.2;230.0;229.7;231.4;52.1;52.0;52.3;512;0;38.4;0.999;50.02;36.000;0.010;3.01;33.21;244587.82;5;
2025-05-15 08:25:00;685.2;685.2;683.8;683.8;684.9;684.9;683.9;683.9;6.6;6.3;6.5;6.8;6.7;6.4;6.7;7.0;231.0;230.7;232.4;51.9;51.8;52.1;512;0;37.8;0.999;50.03;35.997;0.000;1.89;30.20;244584.80;5;
2025-05-15 08:20:00;609.8;609.8;609.6;609.6;615.8;615.8;627.7;627.7;3.3;3.1;3.2;3.6;3.4;3.1;3.5;3.5;227.7;228.3;230.3;23.6;23.3;23.4;512;0;37.4;0.999;50.00;16.132;0.010;1.64;28.31;244582.91;5;
2025-05-15 08:15:00;615.7;615.7;621.5;621.5;621.8;621.8;621.3;621.3;5.2;4.9;5.2;5.9;5.2;5.1;5.4;5.9;229.6;229.5;230.8;37.7;37.5;37.7;512;0;37.0;0.999;50.03;26.198;0.000;1.56;26.67;244581.27;5;
2025-05-15 08:10:00;621.8;621.8;615.6;615.6;627.8;627.8;609.4;609.4;3.0;2.8;2.8;3.3;2.9;2.9;3.1;3.2;227.5;228.5;228.9;21.3;21.3;21.4;512;0;36.8;0.999;50.01;14.643;0.000;1.23;25.11;244579.71;5;
2025-05-15 08:05:00;615.8;615.8;615.6;615.6;627.8;627.8;614.8;614.8;3.0;2.8;2.8;3.3;2.9;2.7;3.3;3.2;227.5;227.5;228.9;21.6;21.4;21.6;512;0;36.6;0.999;50.00;14.750;0.000;1.30;23.88;244578.48;5;
2025-05-15 08:00:00;627.8;627.8;622.0;622.0;621.8;621.8;621.4;621.4;3.2;3.2;3.2;3.5;3.3;3.1;3.5;3.4;227.5;227.6;229.1;23.7;23.7;23.7;512;0;36.3;0.999;49.98;16.257;0.000;1.14;22.58;244577.18;5;
2025-05-15 07:55:00;621.8;621.8;615.6;615.6;615.9;615.9;615.3;615.3;2.6;2.4;2.6;2.9;2.7;2.5;2.9;2.8;227.5;227.6;229.2;19.0;18.9;18.9;512;0;36.1;0.999;50.01;12.983;0.000;1.07;21.44;244576.04;5;
2025-05-15 07:50:00;621.8;621.8;615.6;615.6;615.8;615.8;603.4;603.4;2.6;2.6;2.6;2.9;2.7;2.5;2.9;2.8;226.5;227.6;228.2;19.2;19.1;19.1;512;0;35.8;0.999;50.00;13.028;0.000;1.07;20.37;244574.97;5;
2025-05-15 07:45:00;627.8;627.8;609.6;609.6;621.8;621.8;603.4;603.4;2.6;2.4;2.6;2.7;2.7;2.5;2.7;2.8;226.5;226.6;228.2;18.5;18.5;18.5;512;0;35.4;0.999;50.03;12.621;0.000;1.05;19.30;244573.90;5;
2025-05-15 07:40:00;609.8;609.8;603.6;603.6;609.8;609.8;603.4;603.4;2.2;2.2;2.1;2.4;2.2;2.1;2.3;2.4;226.4;226.5;228.2;15.9;15.9;15.9;512;0;34.5;0.999;50.01;10.807;0.000;1.52;18.25;244572.85;5;
